id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xcf3349-0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,33559.450686771213969916,0,13579081,1636419025,0xb2fad82db287c849a867c70fa5218e0018ba4925359e41d47dce31fbca8d8ca0,0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,0x9e09eeb5984c359aa1728ed2f7ba44a57babc469
0xcf3349-0x6fe2f9eb1c5b6e3c71a84373f03abcc7df13947c,0,0,13579081,1636419025,0x0a71aa18829af1bed0bd6b9ff416ef9bce5db187aa721272b44385d8cefbaae8,0x6fe2f9eb1c5b6e3c71a84373f03abcc7df13947c,0x6fe2f9eb1c5b6e3c71a84373f03abcc7df13947c
0xcf3349-0x7532a9e3e9475337c8a907428e35932a20959fdf,0,0,13579081,1636419025,0x12c65c50e7bca30dc063f3d0c1e3d9644fd948b25918f3f5584fccc207e0409b,0x7532a9e3e9475337c8a907428e35932a20959fdf,0x95cb20e4d7c4f0986e8ebd8ccefb23a5364c7784
0xcf3349-0x795cd51b29df9368bf9ee13bf4810385385a3ab1,0,0,13579081,1636419025,0xc71eb9ff451e6983a82b9f0d2e627feb3273efbdd614b450b3d8d0562d814950,0x795cd51b29df9368bf9ee13bf4810385385a3ab1,0x795cd51b29df9368bf9ee13bf4810385385a3ab1
0xcf3349-0x7a3d05c70581bd345fe117c06e45f9669205384f,36829.76684397168148692,0,13579081,1636419025,0xb5ef4bac611b49283fab019c6abc4bc1fcd73db5cd920f8cde5aad8675a1f1a0,0x7a3d05c70581bd345fe117c06e45f9669205384f,0x2c903c25c6a6a7bac875424852cbdaebaed83d61
0xcf3349-0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,30834.269965749840291132,0,13579081,1636419025,0x685626a1842163cde7f850f489d9df93eabd55d9da3eeec4efb3399cc59adc4d,0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,0x05e3b10f3717f50f735fae1f359dbc5cff632b40
0xcf3349-0x7eb3de63cd40f8fba05898182a158bd4d85e7099,0,0,13579081,1636419025,0x0a14fb0b99de1045972876c4e34cfd5a48ee4def9744c6bba5bcd30520e0cd12,0x7eb3de63cd40f8fba05898182a158bd4d85e7099,0xacedae11feade85a0ac981916f3e54254a37533d
0xcf3349-0x809fa673fe2ab515faa168259cb14e2bedebf68e,33114.680641678499706191,0,13579081,1636419025,0x323810402c4c536e6b7faec2e08c371989badc06aa402ad4d7f113879ce63ee8,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0x50cd86868d9326d9ce433bd9aa16aef91f6f461e
0xcf3349-0x81b287c0992b110adeb5903bf7e2d9350c80581a,68449.535006673536428471,0,13579081,1636419025,0x81cedb2e6fc8e3c1475053516915c945f5ebe41fd672d01e2105d7e1e501405e,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x04fe358b0a86c1e584b9869bc555809b98d52229
0xcf3349-0x8d07d225a769b7af3a923481e1fdf49180e6a265,2577.191453264784996352,0,13579081,1636419025,0xb71556e7b9c47538e173c1cf32206d44aa8b4a45aa68aac646231b54e8dd9dfa,0x8d07d225a769b7af3a923481e1fdf49180e6a265,0x8caa7ebe5c6ae6087fb65315d1b5aa7acd33b854
0xcf3349-0x983110309620d911731ac0932219af06091b6744,63756.719385401150830618,0,13579081,1636419025,0x020289845d4a18482842c64f0e889e1720d0792c69f1dd943ab5c2d1b222a8da,0x983110309620d911731ac0932219af06091b6744,0x7bd7287f00922e5f573d8575f8a23adabe8c7588
0xcf3349-0xa15ca74e65bf72730811abf95163e89ad9b9dff6,0,0,13579081,1636419025,0x35a386d43414123f0b732e29e90073f7de84fe25263845ed078fffd7573419ac,0xa15ca74e65bf72730811abf95163e89ad9b9dff6,0xa15ca74e65bf72730811abf95163e89ad9b9dff6
0xcf3349-0xab4192ee8d11e8d80b71192efe1ec163d64a3e9f,0,0,13579081,1636419025,0x7a47803e1cfd60a6a7d02f84880e47b239d9fe8a3a209ac9a549a57538c6b51b,0xab4192ee8d11e8d80b71192efe1ec163d64a3e9f,0x4eaf14bd53043874a7732cc86fc705943a9ecc97
0xcf3349-0xb0a051e7ae78d88f32f813b83c6dade66c2ad1ca,0,0,13579081,1636419025,0xde3c5a555108975c4007b1f9a77caffe89eb0de07d3e3538db69f842a6ba05b7,0xb0a051e7ae78d88f32f813b83c6dade66c2ad1ca,0xb0a051e7ae78d88f32f813b83c6dade66c2ad1ca
0xcf3349-0xb5808834bc214163405719b24b782504f9e1a26b,0,0,13579081,1636419025,0x4c217352318c73a5d24a11fff657233bbe335b704cad22c4f2c7dbcca30fbba2,0xb5808834bc214163405719b24b782504f9e1a26b,0xb5808834bc214163405719b24b782504f9e1a26b
0xcf3349-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,53654.656045759808363605,0,13579081,1636419025,0x722f1ff92ade986bd8c25c98cfdb1e32eec286f825dcadae858fae37d94aa1fb,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x3efa558a7183e21499c95615ed41a4171ec80806
0xcf3349-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,14725.317460632490339717,0,13579081,1636419025,0xa0d441afcaa1e43ba575a7d8893a6dd15919bafa0ae2bd053751776e09b6ddc1,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0x0d323d390c75e717e5807fc8b97ecf9c26741ab9
0xcf3349-0xbf24bb6ce53fe0ff68f08a24891cf40a4fe3dcf5,100.927332526047942656,0,13579081,1636419025,0x4c87f483e88ae173390dc197bfbf2ade7e3d709062519d99db6ab2833f6ddd1c,0xbf24bb6ce53fe0ff68f08a24891cf40a4fe3dcf5,0x5592152c0db058403e1648ecb080bc0bcc9f21b7
0xcf3349-0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,41479.26940514816500022,0,13579081,1636419025,0xa30da0137132ba92dc1dee94882a08d4be98e1f5c4337fadf61316fb6e5c8d88,0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,0x57335fb3e974d1d3b6f5ffa278b84bfa1b874443
0xcf3349-0xee9feb359738dac3c2cdfe56a89e346f6bc6674d,0,0,13579081,1636419025,0x6c5141fe1846b9a5a380a4d310ed7541fe8e32bee12b4c3fbb8bf04356a6ce10,0xee9feb359738dac3c2cdfe56a89e346f6bc6674d,0xee9feb359738dac3c2cdfe56a89e346f6bc6674d
0xcf3349-0xef572fbbdb552a00bdc2a3e3bc9306df9e9e169d,0,0,13579081,1636419025,0x667bba2e4c98018e07796782a2b6d92c38ff691c23a1f0c48db383c239c2cbd3,0xef572fbbdb552a00bdc2a3e3bc9306df9e9e169d,0xef572fbbdb552a00bdc2a3e3bc9306df9e9e169d
0xcf3349-0xf17019fbcc7bc570b5940637b56a9db5a18b320b,0,0,13579081,1636419025,0x070b11204ed36c026fb7558c0a48dd82e5231d58f0b7e0d4ed854d72b3e3311a,0xf17019fbcc7bc570b5940637b56a9db5a18b320b,0xf17019fbcc7bc570b5940637b56a9db5a18b320b
0xcf3349-0xfa06c22b183e1f54992c3fd4f6570a36b8717bda,0,0,13579081,1636419025,0x3cd840a4321096ca022aecc59bea02ec14811e9fde10fb27715f6c5d109057fc,0xfa06c22b183e1f54992c3fd4f6570a36b8717bda,0xfa06c22b183e1f54992c3fd4f6570a36b8717bda
0xcf334a-0x28e6625f68ab845c7ec7f1f8471936ba8975ade0,3545.214262198864265216,0,13579082,1636419053,0x9921dd3c9bfabc054e5a8f6cdc5540dc65bacb2fd69f24cbe622e5faecf8a445,0x28e6625f68ab845c7ec7f1f8471936ba8975ade0,0x0606c229f0918c2edea92a894e9d09728697f5f1
0xcf334a-0x317428b74aefd0354985abd2e1e0e1a5b90fc5b3,0,0,13579082,1636419053,0xa9c99f06333f0ef96e36e2780d081a641ef955ae3f626bf95e69b711322bcb52,0x317428b74aefd0354985abd2e1e0e1a5b90fc5b3,0x317428b74aefd0354985abd2e1e0e1a5b90fc5b3
0xcf334a-0x39814e72fbc713dad3314969758a223192b8adc1,0,0,13579082,1636419053,0xf628a9a2d0c88b22c1fb06e3fe335f5419cbc8a7bca0cf3beeeed12217964a6d,0x39814e72fbc713dad3314969758a223192b8adc1,0x39814e72fbc713dad3314969758a223192b8adc1
0xcf334a-0x399e0ae23663f27181ebb4e66ec504b3aab25541,14380.157550929049914848,0,13579082,1636419053,0xbae8c644330065ec62d4a7bcd5c2224e412c5cd881f1027ab514c090dd83a15f,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0x6365ca7eeac872310727dacebfd5c31fe9ebacea
0xcf334a-0x427d74eeb25aef9f2b35f91565d1ca455c3f4dbc,0,0,13579082,1636419053,0x6e0feba5292725b5db6c859ef4a7b1e9a4a1d87aa264c585c859a7d9bf0b307d,0x427d74eeb25aef9f2b35f91565d1ca455c3f4dbc,0x427d74eeb25aef9f2b35f91565d1ca455c3f4dbc
0xcf334a-0x4daf1f3e75d724ee09871a8464dc67e294997c53,426.34340654228530432,0,13579082,1636419053,0xeb8a26615c4eb68b3227dab24f251bdb12103c05f2206728e0f1aac43b78217e,0x4daf1f3e75d724ee09871a8464dc67e294997c53,0x466cfe385d25ddc6ef7ffa1fd16d2fd75362146d
0xcf334a-0x4e88f436422075c1417357bf957764c127b2cc93,12487.067562873950615135,0,13579082,1636419053,0x01761c6f4e5ad624ff7e8f79cb4947c65c5a9a88fecacdba8be067e10f1ea816,0x4e88f436422075c1417357bf957764c127b2cc93,0x3ea37a9ead12f5401109cf8ca3b1448be7eb4706
0xcf334a-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,33621.78922405025508016,0,13579082,1636419053,0xecb6c62bf5b364d8becf638b6c97c965b675c7085ad834471de0afed8f61b489,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0xdb40ae9e2cbaf17bbe68d2ae221fa499f8e42c85
0xcf334a-0x5ce9bf0c7da8aa4bff09648a75d50e3653176d12,0,0,13579082,1636419053,0x3e06e56c50e69e13fe0c7827e2ea4ad6d1614c76f05ef849b73984d468fb9d92,0x5ce9bf0c7da8aa4bff09648a75d50e3653176d12,0x5ce9bf0c7da8aa4bff09648a75d50e3653176d12
0xcf334a-0x5f9c36224f52f33d8daabededbd6188c5a43b4f6,0,0,13579082,1636419053,0x0e69bb4cf0cc957c48ba057306603d61fd745ed6ad5bf85e9f65b760a293700d,0x5f9c36224f52f33d8daabededbd6188c5a43b4f6,0x5f9c36224f52f33d8daabededbd6188c5a43b4f6
0xcf334a-0x7a3d05c70581bd345fe117c06e45f9669205384f,37548.684981947888617544,0,13579082,1636419053,0x2b25079e86f004e74b00a2c9f0e72372ab3b7737f91836ddad26255b5b0d0cd8,0x7a3d05c70581bd345fe117c06e45f9669205384f,0x8124b02b4967bd7338a450420a572d574915ff9c
0xcf334a-0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,30796.822253959246775612,0,13579082,1636419053,0xdb743bf8cadbd754e6f3f92153e800f08a4f8a5de9e18c921eaa0e36b1d2cc68,0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,0x520e6988738b71edde407594bf74bfedb0dda34a
0xcf334a-0x7b3431db5a984c7a7a710175f6119a385070e9ec,19672.276496268254747787,0,13579082,1636419053,0x8c4d0243150cf44259d7abda056ef126d6ddef8a3affe96ebeffc879e506add1,0x7b3431db5a984c7a7a710175f6119a385070e9ec,0x38f0f803a5efb662249703bc78670351a071ff55
0xcf334a-0x809fa673fe2ab515faa168259cb14e2bedebf68e,33600.415131212483690593,0,13579082,1636419053,0x19e0fdfe39ac9f6de99fc4388f316b1631449513a32a79c1a5e91e9614148b68,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0xd144992c2906b7ccb810a09d91c528cc4d32934c
0xcf334a-0x81b287c0992b110adeb5903bf7e2d9350c80581a,68687.855094962290776503,0,13579082,1636419053,0x43c236622242d7ff9a4d915511db8b5764914210ae8546b6c8d6aeb2a1ab6ee2,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x9509aed6ee40abf3a11e758a4b77dcde2290c922
0xcf334a-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,11288.829679081800397561,0,13579082,1636419053,0xbefc56f2fc7fc1f4a0a1bc7a8452e9438cd18404f4ccdc08c4bd05b2c23147bb,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0xa3ce2d1285bd89aaca17d397338167048d1e9d9e
0xcf334a-0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,9462.302095841476855296,0,13579082,1636419053,0xfa8080f98cd1d69f88eda4f01ffc68b1fe3180fd5287e5adf65826edf164fc34,0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,0x04173063c0c491470b735954790f94ed307aae9d
0xcf334a-0x983110309620d911731ac0932219af06091b6744,64898.317834406972907546,0,13579082,1636419053,0xe812a53db6190f9d8b09e28fdea4c5d4db2b861491a50bf9d0c6457e33a4da9e,0x983110309620d911731ac0932219af06091b6744,0xd7d8cf2415a894769fba9487fa6a36b627e6feec
0xcf334a-0xa6a55f02c30e46cf365c0ce07d1c086ab3379307,0,0,13579082,1636419053,0x1c16e1e4cdf6663117a0265db2870c4c5c3371806b8e31c7c11cd3e5ef992230,0xa6a55f02c30e46cf365c0ce07d1c086ab3379307,0xa6a55f02c30e46cf365c0ce07d1c086ab3379307
0xcf334a-0xa7e2b78ea7cb8e431b96dbf1b95c01dfea93793b,94.123292120403034112,0,13579082,1636419053,0xeb58ae9f43196b39401377c3027a82d1cd64ed6de2def70056e3984a9e2621e3,0xa7e2b78ea7cb8e431b96dbf1b95c01dfea93793b,0xa7e2b78ea7cb8e431b96dbf1b95c01dfea93793b
0xcf334a-0xaca9c296e85e68642f75da73b42d59d57926ff1d,0,0,13579082,1636419053,0x1fd4bc43b2c99a676460b71406dd19c58056336f98be699a1acd6d4543e659ed,0xaca9c296e85e68642f75da73b42d59d57926ff1d,0xaca9c296e85e68642f75da73b42d59d57926ff1d
0xcf334a-0xb0ca2e19356f763721110b2e0b318883df844cbc,16926.935749553414229847,0,13579082,1636419053,0x9a81820a6a3e572e357790548e76ec304f99ead72142f154a23d87b833df2227,0xb0ca2e19356f763721110b2e0b318883df844cbc,0xcd98b170644180a7a4f4ceaf6729ced18aa8507a
0xcf334a-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,14992.275716591605050757,0,13579082,1636419053,0x0d3a695e44cc59aaa10541317fa0cace5041c695d2212970e5bb4974a205dd10,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0x35c17dd9df9156ee74726e29f598dca529efac8d
0xcf334a-0xcb2d8a1b0f2c24bf8627fcbde5672b1aa4afa9ac,0,0,13579082,1636419053,0xe7f3afe35b9f3fb55a96fd2927fac71f54e677eed85a098641dc0353b62b5168,0xcb2d8a1b0f2c24bf8627fcbde5672b1aa4afa9ac,0xcb2d8a1b0f2c24bf8627fcbde5672b1aa4afa9ac
0xcf334a-0xd5d171a9aa125af13216c3213b5a9fc793fccf2c,2137.0154864383832576,0,13579082,1636419053,0xd4068eb3e43e2852bc1e5a181b34e884d01cb6c0b3004cb27151f73e40100929,0xd5d171a9aa125af13216c3213b5a9fc793fccf2c,0x498c6a2ce5d938daa52e3ed72bb1c4cac38f7ad6
0xcf334a-0xdd00cc906b93419814443bb913949d503b3df3c4,1366.82058897305632256,0,13579082,1636419053,0xb0c297e79c7e61735991d074a125ac8b8b7b5b3b396754d1305958b8ad838fca,0xdd00cc906b93419814443bb913949d503b3df3c4,0x37fcd624d249b4a2eee74ad9982da563a995b4d1
0xcf334a-0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,42327.140845003802201116,0,13579082,1636419053,0xa3d56426e8e1d8530058322ec795f6aaf6b8ef9b5cdb681793fe3f565114b316,0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,0x23e6ffee70cb0c67b114da9f8b71180016b4def2
0xcf334a-0xf76f9f91107ee418d9ead8c70ad4422eb10afb40,0,0,13579082,1636419053,0x7fbe284305fd681c11caed17060bb95bae1cb3fedbeaea800c304cec7c7381ac,0xf76f9f91107ee418d9ead8c70ad4422eb10afb40,0x90149faa3482d0e3a191ad7ab51ea473b20771ae
